Brugpunt1_deltax,Brugpunt2_deltax,Brugpunt1_deltaz,Brugpunt2_deltaz,Brug1_lokaal_x,Brug1_lokaal_y,Brug1_lokaal_z,Brug2_lokaal_x,Brug2_lokaal_y,Brug2_lokaal_z,Brug1_RD_x,Brug1_RD_y,Brug1_RD_z,Brug2_RD_x,Brug2_RD_y,Brug2_RD_z,Brug_rotatiex,Brug_rotatiey,Brug_rotatiez,Brug_opleg_dist,delta_y,Prism_dist,Timestamp,Name
1.668897339314315,-0.5610976924258627,-8.71096550087391,1.996458141318099,2295.3357539830154,5700.912364873876,9.621577559917064,2315.7028086428654,5691.060327433501,9.621577559917064,124411.05917289517,426969.2161530652,9.621577559917064,124433.11397460928,426964.1698396985,9.621577559917064,-10.707423642192008,-0.5025281009238824,2.2299950317401778,22.62,-0.49993575521511957,24.73,2026-03-21 22:00:00,Pijler9
1.59096441089155,-0.4392868651421425,-7.7098672565530535,3.297651364398817,2295.3359924237266,5700.9122869409475,9.622564661689122,2315.702763046548,5691.060449244328,9.622564661689122,124411.05942272687,426969.2161304458,9.622564661689122,124433.11390291965,426964.16994822264,9.622564661689122,-11.00751862095187,-0.3678619971196895,2.030251276033692,22.62,-0.40351355823986523,24.73,2026-03-22 02:00:00,Pijler9
1.436963969202957,-0.3691571808611164,-8.921686693837161,1.1372877550413723,2295.3359928939603,5700.912132940506,9.621397082486212,2315.7025569616685,5691.060519374012,9.621397082486212,124411.0594576347,426969.2159804531,9.621397082486212,124433.11368636941,426964.1699704745,9.621397082486212,-10.058974448878532,-0.4967007407685742,1.806121150064073,22.62,-0.5063208811861841,24.73,2026-03-22 06:00:00,Pijler9
1.006100411129104,-0.7732246392576272,-8.709154468164312,4.21560988149514,2295.3362492802307,5700.911702076948,9.621475953865495,2315.7030772400976,5691.060115306554,9.621475953865495,124411.0598039069,426969.21561786125,9.621475953865495,124433.11428385216,426964.16969303164,9.621475953865495,-12.924764349659453,-0.14525151027555694,1.7793250503867313,22.62,-0.11798853142863663,24.73,2026-03-22 10:00:00,Pijler9
1.0741313976191749,-0.8747423011678341,-4.691627514632399,0.32918269431273306,2295.33513967574,5700.911770107934,9.625862122358306,2315.702618890055,5691.060013788892,9.625862122358306,124411.05870720296,426969.2154359525,9.625862122358306,124433.1138598266,426964.1694915548,9.625862122358306,-5.020810208945131,-0.9400010453646246,1.9488736987870088,22.62,-0.9019657982207718,24.73,2026-03-22 14:00:00,Pijler9
1.499891395577706,-0.9780705557558212,0.7843753301576639,-0.7475301198704243,2295.3348303248154,5700.9121958679325,9.631643744788427,2315.7023665777497,5691.059910460637,9.631643744788427,124411.05831044997,426969.21578172204,9.631643744788427,124433.1136370225,426964.1693344034,9.631643744788427,1.5319054500280882,-1.1608780232563731,2.477961951333527,22.62,-1.1827974130937946,24.73,2026-03-22 18:00:00,Pijler9
1.5514302176552024,-0.8260866916270475,-4.860871317518266,-2.0846727998000256,2295.3355714995523,5700.912247406754,9.625797567562238,2315.7028576131793,5691.060062444501,9.625797567562238,124411.0590213132,426969.2159977538,9.625797567562238,124433.114081616,426964.1695923792,9.625797567562238,-2.7761985177182398,-0.5749972028752381,2.37751690928225,22.62,-0.5666923298122128,24.73,2026-03-22 22:00:00,Pijler9
1.5932966940848456,-0.7025123355955186,-0.039289606732116206,-1.8237215058295917,2295.335833473909,5700.912289273231,9.630831857720846,2315.703011151071,5691.060186018857,9.630831857720846,124411.05926728333,426969.21609716234,9.630831857720846,124433.11420361976,426964.169747168,9.630831857720846,1.7844318990974752,-0.3677810832414252,2.295809029680364,22.62,-0.3589362054299272,24.73,2026-03-23 02:00:00,Pijler9
1.5725696249123278,-0.6021552472506732,-3.3592410138051125,1.4612661957534623,2295.335935427942,5700.912268546162,9.62720385101936,2315.702969410121,5691.060286375946,9.62720385101936,124411.0593712903,426969.21609976736,9.62720385101936,124433.11414048694,426964.1698356446,9.62720385101936,-4.820507209558574,-0.3277831490322569,2.174724872163001,22.62,-0.3288296641130728,24.73,2026-03-23 06:00:00,Pijler9
1.2026051128887372,-0.885010571659255,-7.119187559146485,2.354701797628596,2295.33604893505,5700.911898581649,9.623226870072369,2315.703234201991,5691.060003520622,9.623226870072369,124411.05956468113,426969.2157645695,9.623226870072369,124433.11446184266,426964.1696191905,9.623226870072369,-9.47388935677508,-0.16968983482001931,2.087615684547992,22.62,-0.1396801751525345,24.73,2026-03-23 10:00:00,Pijler9
1.0113161996805462,-1.1067507793150033,-4.93928153117859,-3.075577832575977,2295.335485251241,5700.9117072927365,9.625761716236031,2315.702877476743,5691.059781780414,9.625761716236031,124411.05905807271,426969.21545203344,9.625761716236031,124433.11416376005,426964.16932327097,9.625761716236031,-1.863703698602613,-0.6226215607512131,2.1180669789955493,22.62,-0.5998847034334176,24.73,2026-03-23 14:00:00,Pijler9
1.2934100629725294,-0.9992064612750116,-5.840710857795878,-1.1291266773029545,2295.3349512216137,5700.9119893866,9.624727461360855,2315.702690769318,5691.059889324732,9.624727461360855,124411.05847447243,426969.2156075176,9.624727461360855,124433.11395772666,426964.16938632395,9.624727461360855,-4.711584180492924,-0.9813919120915671,2.2926165242475407,22.62,-0.9602532297776634,24.73,2026-03-23 18:00:00,Pijler9
1.3226082826484895,-0.8505995927088048,-1.949449232776947,-2.2096312428967573,2295.3356686720517,5700.91201858482,9.628850606864347,2315.703107355681,5691.0600379316,9.628850606864347,124411.05916721011,426969.21579646773,9.628850606864347,124433.11433051316,426964.1696243543,9.628850606864347,0.2601820101198103,-0.4095964891348558,2.1732078753572943,22.62,-0.39323482928921294,24.73,2026-03-23 22:00:00,Pijler9
1.2658850310226624,-0.8635002450655518,-4.983443610261056,0.4565787484697315,2295.335817740352,5700.911961861568,9.625550754148705,2315.70319825495,5691.060025030948,9.625550754148705,124411.05932518966,426969.21577452816,9.625550754148705,124433.11442199476,426964.16963211447,9.625550754148705,-5.440022358730786,-0.2813799183059018,2.129385276088214,22.62,-0.2732510445184744,24.73,2026-03-24 02:00:00,Pijler9
1.1446873474462338,-0.8478291871917465,-6.289059148616405,0.4795255887310671,2295.3358479312947,5700.9118406638845,9.624183174273064,2315.703034129581,5691.060040702006,9.624183174273064,124411.05938172716,426969.2156631554,9.624183174273064,124433.11425852297,426964.16961067397,9.624183174273064,-6.768584737347473,-0.3674313245483063,1.9925165346379803,22.62,-0.3402182578611246,24.73,2026-03-24 06:00:00,Pijler9
1.0269699846691063,-1.0687041363058805,-7.170334901262182,0.6283903991071201,2295.3357973962375,5700.911722946522,9.623253852618827,2315.703078713317,5691.059819827056,9.623253852618827,124411.05935880581,426969.21553711663,9.623253852618827,124433.11435138607,426964.16940536955,9.623253852618827,-7.798725300369301,-0.3715857390034216,2.0956741209749867,22.62,-0.343193918297402,24.73,2026-03-24 10:00:00,Pijler9
0.8970941943583965,-1.2012169972034827,-6.800361671931496,-1.9948335278334077,2295.3354001089774,5700.911593070731,9.623763428986965,2315.7028402830847,5691.059687314196,9.623763428986965,124411.05900063924,426969.21532165987,9.623763428986965,124433.1141486408,426964.1692228785,9.623763428986965,-4.805528144098089,-0.6787850377349969,2.098311191561879,22.62,-0.6610526645545178,24.73,2026-03-24 14:00:00,Pijler9
0.9218495870222873,-1.315621260793258,-3.169949308852084,-1.93205095055191,2295.3350566711965,5700.911617826124,9.62756023610796,2315.7028650396915,5691.059572909932,9.62756023610796,124411.05866036694,426969.21526896174,9.62756023610796,124433.11419836199,426964.1691169114,9.62756023610796,-1.2378983583001741,-0.855906135029727,2.237470847815545,22.62,-0.8203932516153145,24.73,2026-03-24 18:00:00,Pijler9
0.9182584484616942,-1.256828420434596,-5.01273423053462,2.1097335463087323,2295.3353978624614,5700.911614234985,9.62544299403612,2315.7029979743656,5691.059631702773,9.62544299403612,124411.05899371527,426969.2153417853,9.62544299403612,124433.1143147761,426964.1692039515,9.62544299403612,-7.122467776843352,-0.6162805370877322,2.1750868688962903,22.62,-0.5833302820974495,24.73,2026-03-24 22:00:00,Pijler9
0.9428782662140474,-1.3965201999595775,-6.606688713247002,0.23201889389225153,2295.3354279842815,5700.911638854803,9.623862274167866,2315.7027995874355,5691.059492010993,9.623862274167866,124411.05901756637,426969.21537251933,9.623862274167866,124433.11415266528,426964.16902342107,9.623862274167866,-6.838707607139252,-0.7153085111895052,2.3393984661736247,22.62,-0.6674628371001745,24.73,2026-03-25 02:00:00,Pijler9
0.9112228783544739,-1.3444479629890882,-7.053054972399208,0.26941176138721695,2295.33550223141,5700.911607199415,9.62339334531461,2315.7028277148243,5691.05954408323,9.62339334531461,124411.0590970132,426969.21535827505,9.62339334531461,124433.11416843145,426964.16908046574,9.62339334531461,-7.322466733786424,-0.659911013144665,2.255670841343562,22.62,-0.6162755785226182,24.73,2026-03-25 06:00:00,Pijler9
1.2121912761177969,-0.9206953656577259,-7.253768448060687,-0.8286826905075148,2295.3354983004965,5700.911908167813,9.623234485814631,2315.702599386241,5691.059967835828,9.623234485814631,124411.05902585603,426969.21565073717,9.623234485814631,124433.11385109661,426964.1694424033,9.623234485814631,-6.425085757553172,-0.7685946588935622,2.1328866417755226,22.62,-0.7324053267439012,24.73,2026-03-25 10:00:00,Pijler9
1.0918223567798566,-0.7244351061174246,-6.428288244589993,6.551927345783611,2295.335047691414,5700.911787798894,9.62375423383536,2315.7023096478592,5691.060164096087,9.62375423383536,124411.05861359222,426969.21543261845,9.62375423383536,124433.11352479768,426964.16956887627,9.62375423383536,-12.980215590373604,-1.1688562337894837,1.816257462897281,22.62,-1.1025790590792894,24.73,2026-03-25 14:00:00,Pijler9
0.7662260912695706,-1.0737703376946661,-6.699678342340405,2.584318338759148,2295.335882966856,5700.911462202628,9.623655235910434,2315.702812080819,5691.059814760855,9.623655235910434,124411.05950053572,426969.2153021223,9.623655235910434,124433.11409264371,426964.1693407867,9.623655235910434,-9.283996681099552,-0.4824536606520269,1.8399964289642368,22.62,-0.43372485811232764,24.73,2026-03-25 18:00:00,Pijler9
0.9744713122554433,-0.784178337888986,-6.654654879926475,6.1581240300592475,2295.3359046134087,5700.911670447849,9.623535676470482,2315.7027835512554,5691.060104352855,9.623535676470482,124411.05947504977,426969.21550993255,9.623535676470482,124433.11400005611,426964.16961665807,9.623535676470482,-12.812778909985722,-0.4625668516382575,1.7586496501444293,22.62,-0.43716636355384253,24.73,2026-03-25 22:00:00,Pijler9
1.152464068803814,-0.6138490555202529,-6.8298330843428054,2.904563243692803,2295.3358907987076,5700.911848440605,9.623504074465181,2315.702378979655,5691.060274682138,9.623504074465181,124411.05942176862,426969.2156803244,9.623504074465181,124433.11356763467,426964.1696921693,9.623504074465181,-9.734396328035608,-0.689251845869876,1.7663131243240666,22.62,-0.64635951434866,24.73,2026-03-26 02:00:00,Pijler9
1.0705640287513425,-0.53988478420326,-6.927037510671378,3.398964522134189,2295.3357054150065,5700.911766540566,9.623379277465087,2315.702487434599,5691.060348646409,9.623379277465087,124411.05925940363,426969.21555902995,9.623379277465087,124433.1136567956,426964.1697885203,9.623379277465087,-10.326002032805567,-0.7256257481458306,1.6104488129546022,22.62,-0.6848238929251238,24.73,2026-03-26 06:00:00,Pijler9
0.7087316685548383,-0.7317796540056686,-7.06296085286208,1.5338336318628953,2295.336337658683,5700.911404708206,9.623324004607568,2315.7029565135676,5691.060156751539,9.623324004607568,124411.05995656637,426969.21534779825,9.623324004607568,124433.11415691387,426964.16970642016,9.623324004607568,-8.596794484724974,-0.19414909638726385,1.4405113225605068,22.62,-0.1341625702480087,24.73,2026-03-26 10:00:00,Pijler9
1.0742876957996217,-0.5644111143814102,-6.740447098519633,1.664159782637578,2295.335519572888,5700.9117702642325,9.623655482018929,2315.7024126347515,5691.060324120079,9.623655482018929,124411.05907743803,426969.2155210868,9.623655482018929,124433.11358937777,426964.169747883,9.623655482018929,-8.40460688115721,-0.8738265255487931,1.638698810181032,22.62,-0.8151448757871549,24.73,2026-03-26 14:00:00,Pijler9
-1.897817367120182,-4.221033737354561,-8.567963429748437,-1.839898411787312,2295.3373806105246,5700.908798159169,9.621906159837376,2315.7046341486484,5691.056667497456,9.621906159837376,124411.06155616695,426969.21304060856,9.621906159837376,124433.11657257286,426964.1666808714,9.621906159837376,-6.728065017961124,1.086733338979684,2.323216370234379,22.62,1.2261308909273794,24.73,2026-05-22 14:00:00,Pijler9
-1.1920836287988772,-4.321252965250302,-9.677004161291507,-1.312234264078966,2295.337828970086,5700.909503892908,9.620720782958724,2315.7045628320725,5691.056567278228,9.620720782958724,124411.06183529357,426969.21382875496,9.620720782958724,124433.11652548234,426964.1665672385,9.620720782958724,-8.364769897212541,1.3195254775837384,3.129169336451424,22.62,1.4146523835734115,24.73,2026-05-22 18:00:00,Pijler9
-1.1646708776579393,-4.252705445181179,-8.669881656839607,-1.3847614601531726,2295.3376609767342,5700.909531305659,9.621778260477942,2315.705141943241,5691.056635825748,9.621778260477942,124411.06166542524,426969.2138178933,9.621778260477942,124433.11707458412,426964.1667635947,9.621778260477942,-7.2851201966864325,1.5072852629600675,3.08803456752324,22.62,1.6202112919927458,24.73,2026-05-22 22:00:00,Pijler9
-1.276211578796577,-4.185340069498849,-9.542583106114627,0.011712660735034922,2295.336668047245,5700.909419764958,9.62079972435906,2315.7051482560482,5691.056703191123,9.62079972435906,124411.06072260934,426969.21348706336,9.62079972435906,124433.11706566748,426964.1668306651,9.62079972435906,-9.55429576684966,1.0328616956485348,2.909128490702272,22.62,1.1269029510003747,24.73,2026-05-23 02:00:00,Pijler9
-1.1456432259486096,-4.212524826277055,-8.835072294686677,0.7111880071071913,2295.338340411079,5700.909550333311,9.621507609945716,2315.7054349577556,5691.056676006367,9.621507609945716,124411.06232338534,426969.21398842655,9.621507609945716,124433.11735118493,426964.1668683037,9.621507609945716,-9.546260301793867,2.0068442158844846,3.0668816003284456,22.62,2.1064357217710494,24.73,2026-05-23 06:00:00,Pijler9
-1.071785400281416,-4.624631085707759,-10.837975100402906,-0.5952904443302098,2295.336430219123,5700.909624191137,9.619472225809595,2315.7060333324116,5691.056263900107,9.619472225809595,124411.06044507847,426969.21363310755,9.619472225809595,124433.1180265831,426964.1666004957,9.619472225809595,-10.242684656072697,1.339604710437925,3.5528456854263433,22.62,1.4505270717108942,24.73,2026-05-23 10:00:00,Pijler9
-0.8770578070631514,-4.54157814411005,-9.896602994281789,1.964418938550861,2295.336098331108,5700.90981891873,9.620338118436184,2315.705470895439,5691.056346953049,9.620338118436184,124411.06007804089,426969.2137486579,9.620338118436184,124433.11745982032,426964.16655562824,9.620338118436184,-11.86102193283265,0.8726600522095396,3.664520337046898,22.62,1.0033645778548816,24.73,2026-05-23 14:00:00,Pijler9
-0.5894180192906536,-4.660267429398325,-9.397699961814812,3.945464876176733,2295.335778598809,5700.910106558517,9.620767894113879,2315.705365060516,5691.056228263764,9.620767894113879,124411.05970206673,426969.21395748516,9.620767894113879,124433.1173832179,426964.1664162717,9.620767894113879,-13.343164837991546,0.6656906848547806,4.070849410107671,22.62,0.7905809670774033,24.73,2026-05-23 18:00:00,Pijler9
-0.4829865578797043,-4.40913961442835,-10.117054278603657,-1.0268477778317913,2295.3369036681693,5700.910212989979,9.620246898375594,2315.705514245356,5691.056479391578,9.620246898375594,124411.06077481683,426969.21431289474,9.620246898375594,124433.11747244552,426964.1666944079,9.620246898375594,-9.090206500771867,1.333096945700163,3.926153056548645,22.62,1.4277080670126452,24.73,2026-05-23 22:00:00,Pijler9
-1.0262097040385663,-4.3268489843040046,-10.713922298138014,-0.0832549375478376,2295.3366548162126,5700.909669766833,9.619578183043632,2315.7055114696,5691.056561682209,9.619578183043632,124411.0606537888,426969.2137277701,9.619578183043632,124433.1174513319,426964.1667739922,9.619578183043632,-10.630667360590175,1.1780679060393595,3.3006392802654387,22.62,1.3018942106555187,24.73,2026-05-24 02:00:00,Pijler9
-0.6524126389421776,-4.253452613170386,-10.234154243362145,0.37179578093436694,2295.336773268546,5700.9100435638975,9.620059103918472,2315.7056922009565,5691.05663507858,9.620059103918472,124411.06068562191,426969.2141185921,9.620059103918472,124433.11761106468,426964.16688595776,9.620059103918472,-10.605950024296511,1.36357565702383,3.601039974228207,22.62,1.4514860556573694,24.73,2026-05-24 06:00:00,Pijler9
-0.8199596491087723,-4.611543506596514,-10.160602313388798,0.33496833163173567,2295.337747867086,5700.909876016887,9.620137803958308,2315.706258264808,5691.056276987687,9.620137803958308,124411.06167300262,426969.21417330625,9.620137803958308,124433.11824288774,426964.16666356847,9.620137803958308,-10.495570645020532,2.1049030933681934,3.791583857487742,22.62,2.2218172514385515,24.73,2026-05-24 10:00:00,Pijler9
-0.47354283994271507,-4.325889188506077,-9.669471352652646,-1.6305735445553935,2295.336690678192,5700.910222433697,9.6207435144877,2315.7051602469537,5691.056562642005,9.6207435144877,124411.06056511177,426969.2142744538,9.6207435144877,124433.11710879502,426964.16669636004,9.6207435144877,-8.03889780809725,1.029213698757303,3.852346348563361,22.62,1.1442138772963517,24.73,2026-05-24 14:00:00,Pijler9
-0.690882218789018,-4.593905408017047,-9.527534404938226,-1.2036054129397622,2295.337379203353,5700.910005094318,9.620872157540674,2315.7049913812943,5691.056294625785,9.620872157540674,124411.06128480703,426969.21421664354,9.620872157540674,124433.11700416321,426964.16639736085,9.620872157540674,-8.323928991998462,1.3234387492957467,3.9030231892280285,22.62,1.4040436280993163,24.73,2026-05-24 18:00:00,Pijler9
-0.39227423039596965,-4.519875523694964,-8.851612088241115,-1.2644266508845832,2295.337615257873,5700.910303702306,9.621582441680985,2315.7055052962337,5691.05636865567,9.621582441680985,124411.06144808173,426969.21456048917,9.621582441680985,124433.11748849454,426964.16658447625,9.621582441680985,-7.587185437356533,1.7066599116333236,4.127601293298993,22.62,1.779028357759671,24.73,2026-05-24 22:00:00,Pijler9
-1.0707315579773478,-4.404408485949893,-10.116252917325212,1.8544737367783888,2295.337796461002,5700.909625244979,9.62011335186942,2315.7056949783923,5691.056484122707,9.62011335186942,124411.06177646216,426969.2139397596,9.62011335186942,124433.11764754019,426964.1667394486,9.62011335186942,-11.970726654103602,1.8953389983380475,3.3336769279725447,22.62,1.9644710016564204,24.73,2026-05-25 02:00:00,Pijler9
-0.4714619241414672,-4.341006345705692,-9.761834625400052,1.6281235323978485,2295.337032296633,5700.910224514612,9.620494857286175,2315.7056182769793,5691.056547524848,9.620494857286175,124411.06089760763,426969.2143529012,9.620494857286175,124433.1175585996,426964.16678408615,9.620494857286175,-11.3899581577979,1.4421962200685812,3.8695444215642243,22.62,1.5440381105236156,24.73,2026-05-25 06:00:00,Pijler9
-0.5126393849037615,-4.8899357038338875,-9.942791492455811,0.729944497416599,2295.3369736807376,5700.9101833371515,9.620347351762494,2315.7065066820523,5691.05599859549,9.620347351762494,124411.06084968844,426969.214299655,9.620347351762494,124433.1185472854,426964.16644780146,9.620347351762494,-10.672735989872411,1.8457483740803582,4.377296318930125,22.62,1.9589326993809664,24.73,2026-05-25 10:00:00,Pijler9
-0.6006988438976775,-5.052429202208172,-10.16215119007861,-1.8482827065556435,2295.3361296289886,5700.910095277693,9.620238009979072,2315.7063016515194,5691.055836101991,9.620238009979072,124411.06004672482,426969.21402501484,9.620238009979072,124433.11838380001,426964.1662435609,9.620238009979072,-8.313868483522967,1.3328164091035433,4.451730358310495,22.62,1.4343915584049682,24.73,2026-05-25 14:00:00,Pijler9
-0.6329314357750003,-4.894685006347962,-9.867120787387991,-1.5491432684617314,2295.3370844853544,5700.910063045101,9.62053284873577,2315.70535556725,5691.0559938461865,9.62053284873577,124411.06098459415,426969.21420719806,9.62053284873577,124433.11742640384,426964.16618567094,9.62053284873577,-8.317977518926261,1.363068116688737,4.261753570572962,22.62,1.43877760660871,24.73,2026-05-25 18:00:00,Pijler9
-0.18512899117789505,-4.735292932820324,-8.899840129759088,-2.1333138242276517,2295.337276699434,5700.910510847546,9.62157248929747,2315.7057480405833,5691.05615323826,9.62157248929747,124411.06107176495,426969.2146866504,9.62157248929747,124433.11777327575,426964.1664288191,9.62157248929747,-6.766526305531436,1.6682132143159834,4.550163941642429,22.62,1.7311213130142278,24.73,2026-05-25 22:00:00,Pijler9
-0.578427686749835,-4.656071406853683,-10.460610504131221,0.45541847892522147,2295.3364190805737,5700.91011754885,9.619818185531198,2315.7058948242984,5691.056232459786,9.619818185531198,124411.06032385929,426969.2141114712,9.619818185531198,124433.1178986181,426964.1665388682,9.619818185531198,-10.916028983056442,1.3230995973572135,4.077643720103847,22.62,1.3757037404502626,24.73,2026-05-26 02:00:00,Pijler9
-0.6326943099238276,-4.434581187898438,-8.856925719693594,1.1529432256969767,2295.337194455601,5700.9100632822265,9.621464133747985,2315.7057508785497,5691.056453950006,9.621464133747985,124411.06109172455,426969.2142320292,9.621464133747985,124433.11770877332,426964.1667225453,9.621464133747985,-10.009868945390572,1.6192862590287405,3.8018868779746104,22.62,1.6914183797780424,24.73,2026-05-26 06:00:00,Pijler9
-0.45666399809528074,-5.288017604568779,-9.562629733187794,-0.19144100140287312,2295.336969944391,5700.910239312539,9.620788217870007,2315.707159913549,5691.055600513589,9.620788217870007,124411.06083352522,426969.2143533761,9.620788217870007,124433.11927301304,426964.1662059337,9.620788217870007,-9.371188731784923,2.1453668107369595,4.831353606473497,22.62,2.2836802743313456,24.73,2026-05-26 10:00:00,Pijler9
-0.36254932855591293,-5.133972047233685,-9.48345674129353,1.1724273693069516,2295.336472337936,5700.910333427209,9.62080747248769,2315.706127178735,5691.0557545591455,9.62080747248769,124411.06032747558,426969.21433379245,9.62080747248769,124433.11823198955,426964.16612505534,9.62080747248769,-10.655884110600478,1.393621271063239,4.771422718677772,22.62,1.5185096399363829,24.73,2026-05-26 14:00:00,Pijler9
-0.7655150118118594,-5.25549906276481,-11.626748860969357,-1.3795408835211158,2295.335991949996,5700.909930461525,9.618683241080678,2315.7056831318787,5691.055633032131,9.618683241080678,124411.05994940377,426969.2138335769,9.618683241080678,124433.11782638074,426964.1659072758,9.618683241080678,-10.24720797744824,0.9414743849447405,4.48998405095295,22.62,1.0562922416283982,24.73,2026-05-26 18:00:00,Pijler9
-0.3447707744145833,-5.156432817433442,-10.809477511163065,-1.685815139900685,2295.336466806426,5700.910351205763,9.619552914756504,2315.706157517965,5691.055732098375,9.619552914756504,124411.06031810724,426969.2143498831,9.619552914756504,124433.11826658435,426964.1661099506,9.619552914756504,-9.123662371262379,1.428923409548588,4.811662043018859,22.62,1.5309134998915397,24.73,2026-05-26 22:00:00,Pijler9
-0.7349636823311213,-4.953947506950377,-11.16386073997334,-0.07931306805452308,2295.3365076638356,5700.909961012854,9.619107075559867,2315.7061541902804,5691.055934583686,9.619107075559867,124411.06044521445,426969.2139787179,9.619107075559867,124433.11821804554,426964.1663065602,9.619107075559867,-11.084547671918816,1.4480908544101112,4.218983824619255,22.62,1.5496783623802912,24.73,2026-05-27 02:00:00,Pijler9
-0.5841099155895533,-4.6165151024161135,-12.000078421736484,0.013402367034211216,2295.3359750247623,5700.910111866621,9.618227532306122,2315.705991297508,5691.056272016091,9.618227532306122,124411.05989232757,426969.21400659875,9.618227532306122,124433.1179837979,426964.16659900296,9.618227532306122,-12.013480788770693,1.1078203338001913,4.03240518682656,22.62,1.2019124394555547,24.73,2026-05-27 06:00:00,Pijler9
1.0057799409744999,-3.2764215921682274,-11.381967513360035,-3.7712217155709062,2295.3345924970527,5700.911701756478,9.619050987397323,2315.70569093976,5691.057612109601,9.619050987397323,124411.05818918059,426969.2152469306,9.619050987397323,124433.11739127603,426964.1678379473,9.619050987397323,-7.6107457977891295,0.23082633447302214,4.282201533142727,22.62,0.36046971081304946,24.73,2026-05-27 10:00:00,Pijler9
